timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise,fold
2026-04-13 14:00:00+00:00,71600.09278474851,0.013981562743100731,485042.61739419657,0.02746607390457009,0.013408762767780727,4.0,72400.15,46.0,0.004559726300050835,409.1147852365556,1001.0811896817953,2.446944539300766,0.0014911547448941166,0.014864994782181349,0.01260107912238874,0.013373840037287232,0.014092233867282856,0.02746607390457009,0.013733036952285043,0.014478614324732103,71440.08134169821,71584.09164044348,71453.50460188196,"{'btc_ema_fast': 71372.865494351, 'btc_ema_slow': 71479.63231244184, 'btc_resist_24h': 72437.20049999999, 'btc_support_24h': 70470.62706000001}",1.4373117321192241,0
2026-04-13 15:00:00+00:00,71550.50411561097,0.014214900295573941,515077.75149849174,0.028369961960297296,0.005301193415128999,4.0,71866.59,47.0,0.0068840946471542324,437.8658720053734,1017.0832821014628,2.322819262993352,0.0001795158925517617,0.014226735386704336,0.01414322657359296,0.014047219494152574,0.014322742466144721,0.028369961960297296,0.014184980980148648,0.01427473892642453,71487.28693873316,71544.18239792318,71492.67869393088,"{'btc_ema_fast': 71482.5820511619, 'btc_ema_slow': 71495.42650377074, 'btc_resist_24h': 72500.51213999999, 'btc_support_24h': 70470.62706000001}",1.0166889464905025,0
2026-04-13 16:00:00+00:00,71645.80017471824,0.014441197760678445,519195.1453868458,0.02833222708169664,0.009321855415243047,4.0,72202.36,0.0,,,1034.6511690451564,,0.0016505053189807479,0.011975292779875902,0.01635693430182074,0.01362579809885665,0.014706428982839992,0.02833222708169664,0.01416611354084832,0.014991366200338694,71534.48820966188,71634.6689782126,71544.13307826493,"{'btc_ema_fast': 71642.53270645926, 'btc_ema_slow': 71524.28093218825, 'btc_resist_24h': 72500.51213999999, 'btc_support_24h': 70470.62706000001}",,1
2026-04-13 17:00:00+00:00,71693.92698511489,0.01558080961512929,593982.5402693171,0.030207202075144064,0.00761475400804149,4.0,72148.87,1.0,,,1117.0494269160554,,0.002863251465343553,0.012291806740605699,0.017915395334538366,0.015155058205949253,0.015052143869194812,0.030207202075144064,0.015103601037572032,0.01653522677024381,71602.93838213786,71684.82812481718,71611.44443873865,"{'btc_ema_fast': 71755.05210502387, 'btc_ema_slow': 71549.77436352751, 'btc_resist_24h': 72636.3, 'btc_support_24h': 70470.62706000001}",1.07891394282778,1
2026-04-13 18:00:00+00:00,71778.37614760739,0.015825158274417637,608082.610888174,0.0301716625010634,0.010807999073088341,4.0,72424.86,2.0,,,1135.9041632165706,,0.004435962143315615,0.010203653738089614,0.019968008762973787,0.014639615881405228,0.015532046619658173,0.0301716625010634,0.0150858312505317,0.01730381232218951,71649.07937712887,71765.44647055955,71661.35622827204,"{'btc_ema_fast': 71903.89830390747, 'btc_ema_slow': 71585.49214460801, 'btc_resist_24h': 72636.3, 'btc_support_24h': 70470.62706000001}",1.0156826676741546,1
2026-04-13 19:00:00+00:00,72191.92516292019,0.022396663589994703,1200225.4927050262,0.04219464896005498,0.018798138454310328,4.0,73322.82,3.0,,,1616.8582617879972,,0.0077960346598032896,0.01797328109340913,0.024221367866645853,0.025769315753212417,0.01642533320684256,0.04219464896005498,0.02109732448002749,0.024995341809929135,71965.74619550422,72169.30726617858,71996.1401209703,"{'btc_ema_fast': 72219.21423637247, 'btc_ema_slow': 71656.40348564442, 'btc_resist_24h': 73516.73999999999, 'btc_support_24h': 70470.62706000001}",1.4152568461953596,1
2026-04-13 20:00:00+00:00,72218.77267524724,0.02272472762035029,1224128.7254277924,0.042178962992042414,0.015462804868270298,4.0,73149.36,4.0,,,1641.1519381209898,,0.009811476745974499,0.01510447581197269,0.027074487180069724,0.024915952557947187,0.017263010434095227,0.042178962992042414,0.021089481496021207,0.025995219869008455,72032.65521029668,72200.16092875217,72058.03202247503,"{'btc_ema_fast': 72425.91329495636, 'btc_ema_slow': 71717.34048623036, 'btc_resist_24h': 73516.73999999999, 'btc_support_24h': 70470.62706000001}",1.0146478973994209,1
2026-04-13 21:00:00+00:00,72271.16411909745,0.022956904913549958,1252335.1941563217,0.04214838624960035,0.015085616377873838,4.0,73179.71,5.0,0.00587472148924998,,1659.1222426736833,,0.011296270732498673,0.01277572234236442,0.029372663907235932,0.02407199307486309,0.01807639317473726,0.04214838624960035,0.021074193124800175,0.02672232849104951,72089.45494291694,72252.9932014794,72114.48382459392,"{'btc_ema_fast': 72593.42367385495, 'btc_ema_slow': 71777.02903781278, 'btc_resist_24h': 73516.73999999999, 'btc_support_24h': 70470.62706000001}",1.0102169450423577,1
2026-04-13 22:00:00+00:00,72907.50338309573,0.03179556778962459,2434998.0232290532,0.058324268459121614,0.02830221643227385,4.0,74627.04,6.0,0.009129529248872306,,2318.1354661895043,,0.015800601360382714,0.023847269640628437,0.03447699881849318,0.03964787100101115,0.018676397458110464,0.058324268459121614,0.029162134229560807,0.03706243490975217,72563.59605971488,72873.11265075764,72629.2044313983,"{'btc_ema_fast': 73045.33841299829, 'btc_ema_slow': 71893.35601586124, 'btc_resist_24h': 74783.983305, 'btc_support_24h': 70531.70650500001}",1.3850110853078348,1
2026-04-13 23:00:00+00:00,72989.65060519308,0.03327229765282593,2656412.3309553703,0.060361208177732086,0.023482880922934015,4.0,74417.99,7.0,0.010100505146319669,,2428.5333805117502,,0.018550161383759332,0.021743875848727764,0.03861733232900432,0.0402940372324871,0.020067170945244985,0.060361208177732086,0.030180604088866043,0.03945568478074571,72703.9827262317,72961.08381729694,72761.01168642362,"{'btc_ema_fast': 73350.37209899866, 'btc_ema_slow': 71996.40230092812, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.0464445193421965,1
2026-04-14 00:00:00+00:00,73003.37898618393,0.03347676198552987,2689131.8810719633,0.06034985717351228,0.019074859765639506,4.0,74163.82,8.0,0.009867633868606817,,2443.9167424599123,,0.019811000392642362,0.019263652180332255,0.04108620499318002,0.03907465257297462,0.02127520460053766,0.06034985717351228,0.03017492858675614,0.04008042878307732,72771.29078342071,72980.1701659076,72817.90815256204,"{'btc_ema_fast': 73531.13829922117, 'btc_ema_slow': 72084.86832946166, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.0061451822425185,1
2026-04-14 01:00:00+00:00,73099.55779228087,0.03365170746541569,2735262.0137641025,0.06027045344814963,0.02111852240816126,4.0,74386.02,9.0,0.009515912287453717,,2459.9249346770835,,0.021098884448045224,0.016639471239360673,0.04363098220878896,0.0377383556874059,0.02253209776074373,0.06027045344814963,0.030135226724074815,0.04068466894809743,72842.26535073704,73073.82854812649,72894.21533059241,"{'btc_ema_fast': 73721.11201050536, 'btc_ema_slow': 72178.79288744282, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.0052258781766719,1
2026-04-14 02:00:00+00:00,73136.91999891186,0.03374317525774353,2769076.8318334427,0.06023966411308457,0.01959163718306793,4.0,74330.98,10.0,0.0096197566645153,,2467.8719093348504,,0.02174005920720747,0.014777922964530347,0.04546174114855422,0.036517982171737816,0.02372168194134675,0.06023966411308457,0.030119832056542284,0.04098986166014602,72898.10799869425,73113.0387988901,72946.45764975622,"{'btc_ema_fast': 73856.63823039306, 'btc_ema_slow': 72266.63725938392, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.0027180728473242,1
2026-04-14 03:00:00+00:00,73201.55955992498,0.03380839251446615,2806842.291216668,0.06018647036328939,0.02037449115915447,4.0,74444.43,11.0,0.00274684418310195,,2474.827058273016,,0.022290943996928745,0.012980479952522156,0.047205990410767236,0.0352714239494509,0.024915046413838488,0.06018647036328939,0.030093235181644695,0.041238707180109066,72952.98547190998,73176.70215112349,73003.4088139292,"{'btc_ema_fast': 73987.25862363903, 'btc_ema_slow': 72355.5267590009, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.001932753993199,1
2026-04-14 04:00:00+00:00,73227.95711719133,0.03381001662771654,2829950.7660953146,0.060164774062305165,0.019007377976459468,4.0,74387.85,12.0,0.0024528260172090575,,2475.8384477459526,,0.022365777579383732,0.011760140585716226,0.048404633476588944,0.03412591816509996,0.02603885589720521,0.060164774062305165,0.030082387031152586,0.04126527582084445,72995.97854062959,73204.75925953515,73043.03773781453,"{'btc_ema_fast': 74076.27892949703, 'btc_ema_slow': 72438.47872802128, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",1.0000480387598936,1
2026-04-14 05:00:00+00:00,73219.59455852017,0.03371697501920656,2826735.591376416,0.060171645603401054,0.01623361255880503,4.0,74210.11,13.0,0.002124855390462329,581.2856194531442,2468.7432406460575,4.247039937042612,0.02178691330503623,0.011355305060435772,0.048816340542965284,0.033142218365472,0.02702942723792905,0.060171645603401054,0.030085822801700527,0.04097927945421864,73021.4914702242,73199.78424969057,73061.56809150001,"{'btc_ema_fast': 74106.01916738658, 'btc_ema_slow': 72510.7902085102, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",0.9972481052128883,1
2026-04-14 06:00:00+00:00,73308.09839159033,0.033700100863924075,2857902.8674042895,0.06009900122447318,0.019882631824737197,4.0,74522.73,14.0,0.0025605582497842043,564.043075206491,2470.490309939065,4.379967450242415,0.02190360151012494,0.010078401180445173,0.05002060004402801,0.03198200269057011,0.02811699853390307,0.06009900122447318,0.030049500612236588,0.04100130136729906,73065.1720699084,73283.80575942213,73114.2919191675,"{'btc_ema_fast': 74198.621574634, 'btc_ema_slow': 72592.91019999958, 'btc_resist_24h': 74937.45, 'btc_support_24h': 70531.70650500001}",0.9994995353149897,1
2026-04-14 07:00:00+00:00,73349.80286589393,0.033843254042737164,2907075.4949239073,0.06040092327310153,0.019569739860810533,4.0,74546.0,15.0,0.0024887744753944643,559.0199984060275,2482.3960123751385,4.440621121701131,0.02185675443711839,0.00935633788933067,0.05104458538377086,0.031213092326449057,0.02918783094665247,0.06040092327310153,0.03020046163655076,0.041128838855109956,73110.56343907272,73325.87892321181,73159.14328326641,"{'btc_ema_fast': 74275.81678027089, 'btc_ema_slow': 72672.62815102, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70531.70650500001}",1.004247856093699,1
2026-04-14 08:00:00+00:00,73446.5360391319,0.033090046939261174,2808818.887875146,0.05881068805884337,0.02129653537654042,4.0,74750.0,16.0,0.0026569486551485566,551.1871413770256,2430.3493250610118,4.40929975069682,0.02210821745903692,0.00790931093865192,0.05090137712019145,0.03001752839768884,0.028793159661154533,0.05881068805884337,0.029405344029421687,0.04045945275894014,73185.84324695828,73420.46675991453,73237.60126733678,"{'btc_ema_fast': 74381.19082909959, 'btc_ema_slow': 72757.41883873347, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70642.66100000001}",0.9777442469768172,1
2026-04-14 09:00:00+00:00,73427.32825989486,0.032927222035811006,2797036.3072985713,0.058686139917113245,0.01753034079586998,4.0,74500.0,17.0,0.003231118226496226,540.0887741358093,2417.757941109938,4.4765935840428615,0.021504912463526312,0.007551813011088382,0.05113432690602487,0.029056725474614697,0.02962941444249855,0.058686139917113245,0.029343069958556622,0.04009552619031978,73212.79391187383,73405.87482509276,73255.17803254341,"{'btc_ema_fast': 74407.59286707746, 'btc_ema_slow': 72828.54460041781, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70652.93586}",0.9950793390003634,1
2026-04-14 10:00:00+00:00,73422.5987663262,0.03243255046922094,2717031.271089835,0.05803636123752,0.015157369789517039,4.0,74350.01,18.0,0.0031562105673693486,521.829575983251,2381.282140070233,4.563333029913705,0.020486219102765584,0.007726580850289803,0.05030978038723019,0.02821279995305539,0.029823561284464607,0.05803636123752,0.029018180618759996,0.03926129017014279,73237.11651959145,73404.05054165273,73273.21049356168,"{'btc_ema_fast': 74394.79667439358, 'btc_ema_slow': 72890.64522897218, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70700.921855}",0.9849768205148897,1
2026-04-14 11:00:00+00:00,73443.43071666772,0.03212537546300516,2676682.494860111,0.057717641028416276,0.015245844714395045,4.0,74376.52,19.0,0.002355310192593832,494.79032055587584,2359.397787064156,4.768480079427328,0.019599329692782098,0.007779690072066734,0.04993795095634954,0.027379019764848835,0.030338621263567445,0.057717641028416276,0.028858820514208138,0.03865848536059919,73256.81286000126,73424.76893100106,73292.78387228232,"{'btc_ema_fast': 74390.73519119501, 'btc_ema_slow': 72951.29317881004, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70723.12075}",0.9905288051117875,1
2026-04-14 12:00:00+00:00,73484.11648887543,0.03159101711413105,2599730.913517845,0.0568686378046421,0.015805595397276197,4.0,74452.0,20.0,0.002427565542167527,474.2960119447415,2321.4379816168635,4.894491885138022,0.018940189270859983,0.0075901127141232115,0.049278525090518895,0.026530301984983195,0.03033833581965891,0.0568686378046421,0.02843431890232105,0.03790441353775104,73290.53978665052,73464.75881865295,73327.23149612783,"{'btc_ema_fast': 74404.34959315167, 'btc_ema_slow': 73012.54651845044, 'btc_resist_24h': 74962.10231999999, 'btc_support_24h': 70783.160715}",0.9833664714832838,1
2026-04-14 13:00:00+00:00,73979.1118256829,0.032062924738868716,2579750.0609381543,0.057193902245945734,0.025090782565141804,4.0,75525.94,21.0,0.007118173806836964,520.7891539486884,2371.9866947152236,4.554600795217266,0.020795841695375072,0.01239693937359467,0.04479696287235107,0.033192781068969744,0.024001121176975993,0.057193902245945734,0.028596951122972867,0.0389948719706604,73669.74619081948,73948.17526219656,73729.261193224,"{'btc_ema_fast': 74653.59190578463, 'btc_ema_slow': 73115.13400749328, 'btc_resist_24h': 75570.70647, 'btc_support_24h': 71339.55238000001}",1.014938032005515,1
2026-04-14 14:00:00+00:00,74089.57501158766,0.03355973920742366,2785782.431533088,0.06018654209182043,0.014966396904306276,4.0,75013.62,22.0,0.007897708781233964,556.7606429523535,2486.4268153777352,4.465881069094388,0.020798808969080703,0.0181188898822329,0.04206765220958753,0.038917698851313604,0.02126884324050683,0.06018654209182043,0.030093271045910218,0.040492675530450564,73904.7660139052,74071.09411181942,73941.97886449767,"{'btc_ema_fast': 74733.59814894361, 'btc_ema_slow': 73192.62323167722, 'btc_resist_24h': 76076.019, 'btc_support_24h': 71616.82367499999}",1.046683653495291,1
2026-04-14 15:00:00+00:00,74190.88104269988,0.03342751316264717,2780157.5603416143,0.05973859371543463,0.01821553713565344,4.0,75317.07,23.0,0.00770555807391522,579.6813113129003,2480.016652603241,4.278241516854038,0.02134929782957915,0.01634648925401679,0.043392104461417835,0.03769578708359594,0.022042806631838687,0.05973859371543463,0.02986929685771731,0.04054394577250689,73965.64325123986,74168.35726355389,74010.8180866724,"{'btc_ema_fast': 74863.25856028947, 'btc_ema_slow': 73279.33534466999, 'btc_resist_24h': 76076.019, 'btc_support_24h': 71643.96010000001}",0.99605997996709,1
2026-04-14 16:00:00+00:00,74159.84570931816,0.0306899768571183,2333065.128859823,0.054723224558840676,0.007966914482724746,4.0,74652.2,24.0,0.009305948204658064,621.2026462191214,2275.963948546438,3.663802725887971,0.01997018746618777,0.01698577349977967,0.037737451059061004,0.03695596096596744,0.01776726359287324,0.054723224558840676,0.027361612279420338,0.03734670601251422,74061.3748511818,74149.99862350452,74079.50726132563,"{'btc_ema_fast': 74816.35665800291, 'btc_ema_slow': 73335.37063672427, 'btc_resist_24h': 76076.019, 'btc_support_24h': 72017.75311}",0.9181052957122796,1
2026-04-14 17:00:00+00:00,74184.85919006962,0.03051633085932916,2307237.3444328564,0.054704773107438,0.009123815550856406,4.0,74748.9,25.0,0.009308602576118132,627.1274572034695,2263.84970779691,3.609871776133079,0.018983665833660984,0.017182114037264478,0.03752265907017352,0.03616577987092546,0.018538993236512535,0.054704773107438,0.027352386553719,0.03684421947054949,74072.05102808354,74173.57837387102,74092.70597525235,"{'btc_ema_fast': 74801.36628955782, 'btc_ema_slow': 73393.06571277634, 'btc_resist_24h': 76076.019, 'btc_support_24h': 72017.75311}",0.9943419312892423,1
2026-04-14 18:00:00+00:00,74099.7890687631,0.028479763844134986,2009030.0128483064,0.051460854516892,0.00010686781454086777,4.0,74093.19,26.0,0.006050003119646113,655.1554959746505,2110.3444935785883,3.221135297719066,0.016496019514133917,0.019325631519732316,0.032135222997159686,0.03582165103386623,0.015639203483025766,0.051460854516892,0.025730427258445997,0.03397843701551296,74101.10888251572,74099.92105013836,74100.88335461177,"{'btc_ema_fast': 74643.9937807672, 'btc_ema_slow': 73421.64221429567, 'btc_resist_24h': 76076.019, 'btc_support_24h': 72262.780535}",0.9332630444799501,1
2026-04-14 19:00:00+00:00,74256.24523115563,0.02337053526062881,1423485.6902844023,0.041820624384291405,0.0005343426302157289,4.0,74223.18,27.0,0.006203380927007816,645.1901034050327,1735.4081974966223,2.689762580575698,0.014761338410898644,0.02054425709228501,0.021276367292006392,0.03530559550318366,0.006515028881107747,0.041820624384291405,0.020910312192145702,0.028290981397595026,74262.85827738675,74256.90653577875,74261.930974806,"{'btc_ema_fast': 74550.47960726338, 'btc_ema_slow': 73454.35804228361, 'btc_resist_24h': 76076.019, 'btc_support_24h': 72970.57646000001}",0.8206014413789338,1
2026-04-14 20:00:00+00:00,74234.55223674997,0.022651612677037497,1359727.8422119585,0.04094731271909229,0.0021380163187862677,4.0,74102.29,28.0,0.005242515337971528,629.0193817332449,1681.5323245201678,2.67325995565789,0.013067737904948105,0.021891922753931075,0.019055389965161217,0.03495966065887918,0.00598765206021311,0.04094731271909229,0.020473656359546146,0.0270075253120202,74261.00468409996,74237.19748148497,74257.40954054956,"{'btc_ema_fast': 74450.88191676041, 'btc_ema_slow': 73480.80424463938, 'btc_resist_24h': 76076.019, 'btc_support_24h': 73036.31357500001}",0.9692380779655292,1
