timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-25 14:00:00+00:00,77702.35344536323,0.006852009578977619,138749.0572720507,0.013472547272793674,0.0007042789826740155,4.0,77656.75,71.0,0.0014512460597849754,227.94982714518116,532.4172701167336,2.3356774461497496,0.0006944156554846984,0.008046081408822132,0.005426465863971542,0.007351665753337434,0.00612088151945624,0.013472547272793674,0.006736273636396837,0.007083481464139186,77711.47413443588,77703.26551427049,77711.09916414252,"{'btc_ema_fast': 77647.09712852152, 'btc_ema_slow': 77701.05485922199, 'btc_resist_24h': 78272.29658999998, 'btc_support_24h': 77225.44796}",0.9986210881763664
2026-04-25 15:00:00+00:00,77594.08028289814,0.005865670943102845,97189.49714933062,0.011262098626776152,0.004080006339704659,4.0,77330.26,72.0,0.0021443337639332188,241.8684109205252,455.14134207218495,1.8817725735244462,0.0014077297782886123,0.0067354528252102416,0.00452664580156591,0.005327723046921629,0.0059343755798545225,0.011262098626776152,0.005631049313388077,0.006334914202532382,77646.84433947777,77599.3566885561,77644.98735991665,"{'btc_ema_fast': 77576.68887773895, 'btc_ema_slow': 77685.9203751721, 'btc_resist_24h': 78099.32014499999, 'btc_support_24h': 77225.44796}",0.8560511884132618
2026-04-25 16:00:00+00:00,77532.2344381719,0.005600292360257517,89086.86985117596,0.010610203561926388,0.0020889031121039936,4.0,77397.27,73.0,0.002321097892676972,247.02638156905925,434.20318019778887,1.7577198736419253,0.0017711434757659362,0.004997594378500878,0.00561260918342551,0.003226450902734942,0.007383752659191447,0.010610203561926388,0.005305101780963195,0.006190673518846162,77559.22732580628,77534.93372693534,77558.32031743189,"{'btc_ema_fast': 77536.81801601918, 'btc_ema_slow': 77674.13872720591, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9547573354490038
2026-04-25 17:00:00+00:00,77489.86740176809,0.005704857656813723,89507.28250459088,0.01061600461560776,0.0037800668905909,4.0,77245.77,74.0,0.0023587185416573805,243.38664002841162,442.0686633724569,1.8163226351325292,0.0023811320940590667,0.005834982185859949,0.0047810224297478105,0.0034538500918008825,0.007162154523806877,0.01061600461560776,0.00530800230780388,0.006498568354833413,77538.6868821217,77494.74934980345,77537.01583300393,"{'btc_ema_fast': 77472.14067912604, 'btc_ema_slow': 77656.65428936077, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0186713996037517
2026-04-25 18:00:00+00:00,77490.78254738277,0.005750683677061819,90066.00720508081,0.010615879243405414,0.002753089462335314,4.0,77313.0,75.0,0.002148594520065951,238.33902288352516,445.624978317981,1.869710519606163,0.0026564643321546726,0.006291284914269809,0.004324594329135606,0.0036348205821151356,0.0069810586612902795,0.010615879243405414,0.005307939621702708,0.006636171787780043,77526.33905685932,77494.33819833041,77525.11221142736,"{'btc_ema_fast': 77436.7760837647, 'btc_ema_slow': 77642.62758367257, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0080328069523983
2026-04-25 19:00:00+00:00,77486.01636034808,0.005774624229057466,90484.80031102253,0.010616532229174828,0.0024160182857650234,4.0,77330.01,76.0,0.0022095333154606013,232.03052124898795,447.45262748760916,1.928421420936496,0.0027981486868203123,0.00659786644921764,0.004018665779957188,0.0037997177623973278,0.0068168144667774995,0.010616532229174828,0.005308266114587413,0.00670734045799757,77517.21763241768,77489.13648755502,77516.13657868766,"{'btc_ema_fast': 77413.05028737253, 'btc_ema_slow': 77629.86768229818, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0041630792684946
2026-04-25 20:00:00+00:00,77512.64715662364,0.0057278369479024675,89432.2625856155,0.01061288473786445,0.0005188906510584751,4.0,77479.13,77.0,0.0014459950251000434,227.64619830263126,443.97980431343603,1.950306254283291,0.0025283674738214553,0.006406154676155329,0.004206730061709121,0.0038777872023338738,0.006735097535530575,0.01061288473786445,0.005306442368932225,0.006570626105842952,77519.35058794837,77513.31749975611,77519.12021097865,"{'btc_ema_fast': 77427.73466795642, 'btc_ema_slow': 77623.71512383703, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9918977790936476
2026-04-25 21:00:00+00:00,77524.14179868296,0.005671529489095488,88328.1279290498,0.010611311146613412,2.628654162624259e-05,4.0,77525.84,78.0,0.0014287743094587389,219.58575556672926,439.6804563280505,2.0023177514100516,0.0021952434947326896,0.006123986814041528,0.004487324332571885,0.003928743319308838,0.006682567827304574,0.010611311146613412,0.005305655573306707,0.006403277320673051,77523.80215841957,77524.10783465664,77523.81371609819,"{'btc_ema_fast': 77449.53585285498, 'btc_ema_slow': 77619.72022082328, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9901695073866236
2026-04-25 22:00:00+00:00,77533.77920346631,0.005613983178555032,87434.3362099219,0.010609992166655868,0.0003595459440621487,4.0,77557.01,79.0,0.0006729836856236819,213.61248731196335,435.2733322180599,2.037677374087121,0.0018539225713625892,0.005815190268899733,0.004794801897756136,0.003961267697537144,0.006648724469118726,0.010609992166655868,0.005304996083327934,0.006231957369009229,77529.13304415958,77533.31458753564,77529.28954492074,"{'btc_ema_fast': 77473.41899666499, 'btc_ema_slow': 77617.16061997334, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9898534759184275
2026-04-25 23:00:00+00:00,77552.19517057105,0.005540946315628206,86721.48499864386,0.010607472660066881,0.001126541874444412,4.0,77625.0,80.0,0.0006731432847278855,206.92588107539456,429.71255009925517,2.076649609348224,0.0014232599135685865,0.005379461019893183,0.005228011640173698,0.003956201106324597,0.006651271553742285,0.010607472660066881,0.0053037363300334405,0.006015366286817734,77537.63420468527,77550.73907398248,77538.11829386692,"{'btc_ema_fast': 77507.10366407277, 'btc_ema_slow': 77617.48059466829, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9869901884982802
2026-04-26 00:00:00+00:00,77530.56549852685,0.0055346416723822504,86553.64325606628,0.010610431959452611,0.0004359390134058827,4.0,77502.4,81.0,0.001275889821227389,206.18046099858,429.1038986915082,2.081205447952042,0.0013765541559356653,0.005394443687090469,0.005215988272362143,0.0040178895311548035,0.0065925424282978085,0.010610431959452611,0.005305215979726306,0.0059934930576941384,77536.19859823222,77531.1288084974,77536.01153510198,"{'btc_ema_fast': 77506.05840538992, 'btc_ema_slow': 77612.78342753896, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.998862172111617
2026-04-26 01:00:00+00:00,77520.32422045433,0.005543518490515122,86485.151575651,0.010611833712931572,0.0009158509753299577,4.0,77461.16,82.0,0.001007552885992015,200.14257092725245,429.73535070681584,2.147146150446001,0.0014256098042960113,0.005523863545930159,0.005087970167001414,0.004098253741634148,0.0065135799712974255,0.010611833712931572,0.005305916856465786,0.006018721758613792,77532.1570645452,77521.50750486342,77531.76349100511,"{'btc_ema_fast': 77496.08098196995, 'btc_ema_slow': 77606.59471621084, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0016038650121049
2026-04-26 02:00:00+00:00,77528.8785509887,0.005526740577088727,86283.04123416456,0.010610662831385849,0.00025087762843948046,4.0,77512.67,83.0,0.0010178817892820202,195.76810157530542,428.4819989839331,2.1887222460453315,0.0013284549683748174,0.005475704698859068,0.00513495813252678,0.004147249730484252,0.006463413100901597,0.010610662831385849,0.0053053314156929245,0.005969558899880333,77532.12026118644,77529.20272200847,77532.01276463871,"{'btc_ema_fast': 77499.76743042108, 'btc_ema_slow': 77602.76105432467, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9969734179736025
2026-04-26 03:00:00+00:00,77503.80370444719,0.005558326073076229,86430.64578057751,0.010614095704735075,0.0016039528306334013,4.0,77400.21,84.0,0.0011485460906161791,197.17395146278446,430.7914128930109,2.1848292317371367,0.0015076693242521548,0.00576293158086889,0.004851164123866185,0.004255262256616735,0.0063588334481183405,0.010614095704735075,0.005307047852367538,0.0060608825144936145,77524.52244533661,77505.87557853611,77523.83147623048,"{'btc_ema_fast': 77477.64355699418, 'btc_ema_slow': 77594.49366435224, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",1.0057150314090082
2026-04-26 04:00:00+00:00,77581.41288313965,0.0054269134355006575,85906.66325836834,0.010603477810324613,0.0029833504138554734,4.0,77774.29,85.0,0.002642627265903918,213.87366921544177,421.02761192063434,1.9685808611462114,0.0007510471820301041,0.004907460074234969,0.0056960177360896435,0.004156412892204865,0.0064470649181197475,0.010603477810324613,0.0053017389051623065,0.0056772624961773585,77542.83745976759,77577.55534080244,77544.09353266786,"{'btc_ema_fast': 77543.56498877326, 'btc_ema_slow': 77601.83229029705, 'btc_resist_24h': 77924.292675, 'btc_support_24h': 77101.659885}",0.9763575155815136
2026-04-26 05:00:00+00:00,77705.43683259159,0.007370148470052085,162213.53115768917,0.014637844678107772,0.004291177226227879,4.0,77983.31,86.0,0.002535604739143846,232.8991214143385,572.7006063864537,2.4590071568694,0.00030735678598919013,0.007693334237457904,0.006944510440649868,0.008000691023447094,0.006637153654660678,0.014637844678107772,0.007318922339053886,0.007472600732048481,77649.86219910989,77699.8793692434,77652.31975890945,"{'btc_ema_fast': 77641.28610237919, 'btc_ema_slow': 77617.40280906044, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.3580737112627548
2026-04-26 06:00:00+00:00,77727.8663939123,0.007505089312750415,162695.58718806476,0.014633620704775648,0.004186507907680011,4.0,77999.04,87.0,0.0024262301136459678,226.65989845617167,583.3545793758434,2.573699994349218,0.0011296737621755472,0.006668303859726677,0.007965316845048968,0.007797977621902225,0.006835643082873422,0.014633620704775648,0.007316810352387823,0.007881647233475597,77673.63167269478,77722.44292179057,77676.07389125432,"{'btc_ema_fast': 77720.78696851715, 'btc_ema_slow': 77632.97983726206, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.0183091077807522
2026-04-26 07:00:00+00:00,77766.78078923291,0.007642067542799087,165521.1415326724,0.014626298060128431,0.005180863201891742,4.0,78102.53,88.0,0.00239482252605428,221.40490570930203,594.2989913773685,2.6842178111340727,0.0019735110764092277,0.005574118438613505,0.009052179621514925,0.007547629515022733,0.007078668545105698,0.014626298060128431,0.007313149030064215,0.00829990456826883,77699.63094707948,77760.06580501756,77702.70992885483,"{'btc_ema_fast': 77805.61875329111, 'btc_ema_slow': 77652.14515002687, 'btc_resist_24h': 78239.09999999999, 'btc_support_24h': 77101.659885}",1.0182513790763235
2026-04-26 08:00:00+00:00,77770.95150090949,0.0077807942678584366,170884.63490221702,0.014754160684102936,0.004037062590200275,4.0,78032.59,89.0,0.002229797403134023,219.18669815863802,605.119773644173,2.7607504411887853,0.0024222835548418113,0.005053920317280439,0.009700240366822497,0.007476203872122249,0.007277956811980686,0.014754160684102936,0.007377080342051468,0.008588222119472374,77718.6238010914,77765.71873092768,77721.06670749218,"{'btc_ema_fast': 77856.05680811532, 'btc_ema_slow': 77667.67351125026, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0181530357174176
2026-04-26 09:00:00+00:00,77775.0075617571,0.007819863929089087,172909.0871720896,0.014753391236752608,0.003471281255448555,4.0,77999.99,90.0,0.0014417952630751242,212.94907686159252,608.1899762168154,2.856034809731117,0.0026590098642766983,0.004642404410514725,0.010110986826237883,0.007301414274791423,0.007451976961961184,0.014753391236752608,0.007376695618376304,0.008706200550514654,77730.01107410851,77770.50791299224,77732.1222725727,"{'btc_ema_fast': 77888.04196186748, 'btc_ema_slow': 77681.23744956657, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0050212947272033
2026-04-26 10:00:00+00:00,77783.44120010025,0.007845391994365186,174709.64008997218,0.01475179160623863,0.0033784383388704305,4.0,78002.43,91.0,0.0008316209854081533,204.60914280005036,610.2415868854417,2.982474676030418,0.002816977147475224,0.004315101889611891,0.01043668971662674,0.007132079037087115,0.0076197125691515166,0.01475179160623863,0.007375895803119316,0.008784384376856927,77739.6434401203,77779.06142410226,77741.7051036934,"{'btc_ema_fast': 77913.46152589693, 'btc_ema_slow': 77694.34734958426, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0032645152789856
2026-04-26 11:00:00+00:00,77812.10724609873,0.007896385749993155,178255.9595042587,0.014746357033757422,0.004462021618093896,4.0,78101.44,92.0,0.0010004521034336137,200.534918314333,614.4344148350332,3.0639771866160688,0.0031392433986866604,0.0037766677996331445,0.010969689234124278,0.006915911198319805,0.007830445835437619,0.014746357033757422,0.007373178516878711,0.008942800216222041,77754.24069531847,77806.3205910207,77756.98231496036,"{'btc_ema_fast': 77955.23452014205, 'btc_ema_slow': 77710.96337613184, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.006499835274591
2026-04-26 12:00:00+00:00,77762.76368423918,0.007832533453788508,175579.8061575306,0.01475571418293814,0.0010850897642427334,4.0,77833.08,93.0,0.001733224719709839,209.88956700616635,609.0794480158535,2.9019043523871737,0.0027280581739166317,0.004128144545915456,0.010627569637022683,0.0068562027198320885,0.007899511463106051,0.01475571418293814,0.00737785709146907,0.008741886178427387,77748.700421087,77761.35735792396,77749.36132696166,"{'btc_ema_fast': 77928.08907122159, 'btc_ema_slow': 77715.94772812646, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",0.9919137313922762
2026-04-26 13:00:00+00:00,77791.40953642833,0.007830414525730198,176424.96113004378,0.014750280549456646,0.002875080392793965,4.0,77977.79,94.0,0.0020587325405725413,209.15174079144,609.138983211075,2.912426073558195,0.002731645506011253,0.00398464663111174,0.010765633918344905,0.006716292137122992,0.008033988412333654,0.014750280549456646,0.007375140274728322,0.00874096302773395,77754.133443714,77787.6819271569,77755.88476726112,"{'btc_ema_fast': 77939.13372206123, 'btc_ema_slow': 77726.63516779477, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",0.9997294709214061
2026-04-26 14:00:00+00:00,77821.43908963019,0.00786962933248776,179639.26246529425,0.014744588746019393,0.004228463213906667,4.0,78095.66,95.0,0.0021711150022837096,215.73375930633634,612.4258797561633,2.838804096889326,0.002984009756868383,0.003536142017395609,0.011208446728623783,0.006520151774263992,0.0082244369717554,0.014744588746019393,0.007372294373009696,0.008864299251443889,77766.59490755622,77815.95467142279,77769.18452786001,"{'btc_ema_fast': 77973.91733938096, 'btc_ema_slow': 77741.69740584397, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0050080115974327
2026-04-26 15:00:00+00:00,77819.7515893635,0.007878671065873158,181268.24617113656,0.014744908478438644,0.003535067732102628,4.0,78049.0,96.0,0.0022046875686574626,209.82634792731224,613.1162252005548,2.92201733126933,0.0030373009599230136,0.0033218125173409365,0.011423095961097708,0.00635911347726395,0.008385795001174694,0.014744908478438644,0.007372454239219322,0.008891104719180828,77773.9019072362,77815.16662115077,77776.06931461993,"{'btc_ema_fast': 77990.60237507409, 'btc_ema_slow': 77754.24036887074, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77101.659885}",1.0011489401855398
2026-04-26 16:00:00+00:00,77807.41899989972,0.007487587556687877,162161.4592934164,0.01405922351699402,0.0017275113587882725,4.0,77919.43,97.0,0.0022125718232032946,206.77089450393302,582.589862321649,2.8175622285687187,0.002747854789145198,0.003525611205225305,0.010533612311768715,0.006273465994370503,0.007785757522623517,0.01405922351699402,0.00702961175849701,0.008403539153069609,77785.01679987967,77805.17877989772,77786.02323048435,"{'btc_ema_fast': 77974.78629172429, 'btc_ema_slow': 77760.98280279439, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77155.193105}",0.9503617417308766
2026-04-26 17:00:00+00:00,77828.15972408753,0.007483913140861105,162984.00599525537,0.01405547682070447,0.002935856788918319,4.0,78018.57,98.0,0.0015276811102527437,206.28725918222352,582.4591872881356,2.8235344712860875,0.0027370483830532148,0.003399656323155356,0.010655820497549115,0.0061367047062085706,0.0079187721144959,0.01405547682070447,0.007027738410352235,0.008396262601878843,77790.07766890503,77824.35151856927,77791.7876856643,"{'btc_ema_fast': 77984.51600467446, 'btc_ema_slow': 77771.49656594564, 'btc_resist_24h': 78249.105, 'btc_support_24h': 77155.193105}",0.9995092657282532
2026-04-26 18:00:00+00:00,77919.1452303233,0.008451617126664179,203450.82944329543,0.015796763893669925,0.005618358906761889,4.0,78283.96,99.0,0.0019686259459519564,217.17959781206463,658.5427823236338,3.032249755308511,0.003319411078975304,0.004299384050773871,0.011497379842896052,0.007618795129749174,0.008177968763920749,0.015796763893669925,0.00789838194683496,0.009558087486322614,77846.18227638795,77911.84893492975,77849.8822060945,"{'btc_ema_fast': 78051.05911474681, 'btc_ema_slow': 77792.41344080499, 'btc_resist_24h': 78386.06344499999, 'btc_support_24h': 77155.193105}",1.1293045453079282
2026-04-26 19:00:00+00:00,77976.5302264237,0.00871953089444544,210816.18180611113,0.016246626020949773,0.003764667746040492,4.0,78221.16,100.0,0.0020264054030645746,236.39819796834612,679.91876435096,2.8761588294425224,0.0035773073038233173,0.005775977556611439,0.010470648464338334,0.009353284860434756,0.006893341160515018,0.016246626020949773,0.008123313010474887,0.009911966662386546,77927.60427170843,77971.63763095217,77930.16393995051,"{'btc_ema_fast': 78088.85931146974, 'btc_ema_slow': 77809.91330036396, 'btc_resist_24h': 78539.25, 'btc_support_24h': 77272.39447500001}",1.0316997047743697
2026-04-26 20:00:00+00:00,77983.40517310708,0.008636203360051749,206790.92448360223,0.016047045550551944,0.003243995202696544,4.0,78194.22,101.0,0.0020006695626583215,235.2076123991793,673.4805457842643,2.863345020658924,0.00367608350865466,0.005475231573209728,0.010571813977342217,0.009151315081864387,0.006895730468687557,0.016047045550551944,0.008023522775275972,0.009861564529603302,77941.2422077285,77979.18887656923,77943.42697538812,"{'btc_ema_fast': 78112.2727978098, 'btc_ema_slow': 77825.5992881042, 'btc_resist_24h': 78539.25, 'btc_support_24h': 77287.846745}",0.9904435759902208
2026-04-26 21:00:00+00:00,78135.85232027674,0.011663931772284163,384454.83646424185,0.0219186673485041,0.00432412529760328,4.0,78417.41,102.0,0.0018677532819758279,298.2106400849522,911.3712504329791,3.0561325718403403,0.004227588588192677,0.01049965426465204,0.011419013083852058,0.014727242852844716,0.007191424495659382,0.0219186673485041,0.01095933367425205,0.013073127968348388,78079.5407843321,78130.22116668228,78083.4816678116,"{'btc_ema_fast': 78180.08106496317, 'btc_ema_slow': 77849.75482736526, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.3505855855870295
2026-04-26 22:00:00+00:00,78128.65863015063,0.011687882322604719,383932.56087819766,0.02192068550808404,0.002839337673380217,4.0,78313.52,103.0,0.002200624095215474,340.9841657931705,913.1585680921562,2.6780087162347805,0.004365237411376195,0.010121079156180714,0.011799606351903325,0.01448631656755691,0.0074343689405271295,0.02192068550808404,0.01096034275404202,0.013142961459730117,78091.68635618075,78124.96140275364,78094.2791217049,"{'btc_ema_fast': 78209.73416163801, 'btc_ema_slow': 77868.68401808504, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.0020533856668699
2026-04-26 23:00:00+00:00,78213.43722228684,0.011818658499882681,387866.82438113284,0.021896924822937903,0.006813859001505701,4.0,78657.55,104.0,0.0025199683990070046,378.09815395080136,924.377904632221,2.4448093569705773,0.005221176530482387,0.008837761542819593,0.013059163280118309,0.014058938073301979,0.007837986749635923,0.021896924822937903,0.01094846241146895,0.013559050676710146,78124.61466674422,78204.5549667326,78130.91324745049,"{'btc_ema_fast': 78309.24879238513, 'btc_ema_slow': 77900.88262959177, 'btc_resist_24h': 79000.48049999999, 'btc_support_24h': 77287.846745}",1.011189039525581
2026-04-27 00:00:00+00:00,78470.10213853478,0.014879838586396256,619079.0653007277,0.02732568706504835,0.012822685409302663,4.0,79308.6,105.0,0.0038547252951998782,421.97471438288665,1167.6224536794252,2.767043649492138,0.007301970323232484,0.01147914093303916,0.01584654613200919,0.018781111256271642,0.008544575808776706,0.02732568706504835,0.013662843532524173,0.017313828694140415,78302.40256624173,78453.33218130548,78317.3746216421,"{'btc_ema_fast': 78531.32683852177, 'btc_ema_slow': 77958.34048144516, 'btc_resist_24h': 79432.09619999999, 'btc_support_24h': 77287.846745}",1.2590124832309828
2026-04-27 01:00:00+00:00,78531.48431587267,0.015702290508703323,685323.9429940793,0.028492471579933606,0.01149361722646529,4.0,79283.66,106.0,0.003848694333375802,445.7586633555374,1233.1241808075113,2.7663493324502606,0.008736328312419122,0.010529418254175847,0.017963053325757757,0.01926574656659497,0.009226725013338636,0.028492471579933606,0.014246235789966801,0.018614399946176363,78381.0491790472,78516.44080219012,78395.2222363741,"{'btc_ema_fast': 78698.51198551693, 'btc_ema_slow': 78012.43515567188, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77287.846745}",1.0552729061899224
2026-04-27 02:00:00+00:00,78535.35592992089,0.015808205413848725,693704.611841528,0.028491066966025245,0.009086160948091749,4.0,79130.01,107.0,0.004384109121225169,433.4251874015702,1241.5030387899121,2.864399843102922,0.009376031585016624,0.009307940203040061,0.019183126762985184,0.018683971788056686,0.00980709517796856,0.028491066966025245,0.014245533483012622,0.018933549275520933,78416.42511590506,78523.4628485193,78427.70561233305,"{'btc_ema_fast': 78794.40043317984, 'btc_ema_slow': 78058.05045544037, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77287.846745}",1.0067451882314047
2026-04-27 03:00:00+00:00,78566.43700790437,0.015495658443782303,667669.3761329976,0.027755294029441643,0.00823333238911768,4.0,79105.49,108.0,0.004222704818764295,419.5155311586011,1217.4386730194237,2.9020109688362443,0.009708068574368877,0.00842435277935098,0.019330941250090664,0.018132421353719858,0.009622872675721787,0.027755294029441643,0.013877647014720822,0.01873168130190526,78458.62640948525,78555.65594806246,78468.64998674358,"{'btc_ema_fast': 78863.53144802876, 'btc_ema_slow': 78100.8030899122, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77344.76827000002}",0.9802288139681804
2026-04-27 04:00:00+00:00,78616.06639193675,0.013305346439909984,496575.81949446886,0.023462032630892107,0.004703673773657818,4.0,78924.22,109.0,0.0043407083507518585,410.0915646472726,1046.0139990876826,2.550684016110838,0.00944598074678359,0.00824748765546547,0.015214544975426637,0.01769346840224906,0.0057685642286430475,0.023462032630892107,0.011731016315446053,0.016454006688837848,78554.4356703241,78609.90331977549,78559.35577893848,"{'btc_ema_fast': 78877.01779291125, 'btc_ema_slow': 78134.41194338516, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77680.910115}",0.8586499559332252
2026-04-27 05:00:00+00:00,78340.06728322727,0.013868929742489227,539264.5469520447,0.02554955866662292,0.00849415583812248,4.0,77785.54,110.0,0.005979147044864995,479.0400243153242,1086.4928891729578,2.268062863277125,0.006564902455066598,0.011372669039390096,0.014176889627232825,0.017937571494456694,0.0076119871721662255,0.02554955866662292,0.01277477933331146,0.016057230560844758,78450.97273987273,78351.15782889182,78441.74389995508,"{'btc_ema_fast': 78634.46717226431, 'btc_ema_slow': 78120.17227222657, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77523.848685}",1.0423576571361381
2026-04-27 06:00:00+00:00,78258.68292788336,0.014100806460233645,574999.0927311839,0.026822395630326974,0.008564870866504544,4.0,77700.12,111.0,0.005872411168156743,473.8835940070862,1103.5105417988743,2.328653187732794,0.004137651870420958,0.01403765462927185,0.012784741001055125,0.018175306499692807,0.008647089130634167,0.026822395630326974,0.013411197815163488,0.015480023750373967,78370.39551346004,78269.85418644102,78360.94408816972,"{'btc_ema_fast': 78426.83446731669, 'btc_ema_slow': 78103.02728152345, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",1.016719150075008
2026-04-27 07:00:00+00:00,78200.90112286425,0.013765935281223515,578408.9636406404,0.02684221441006229,0.00911960523724175,4.0,77606.6,112.0,0.005946006930465307,452.37119443515087,1076.5085437907085,2.379701795855682,0.002068968457154226,0.016378873777187216,0.010463340632875072,0.01844784223434144,0.008394372175720845,0.02684221441006229,0.013421107205031143,0.014455591433608257,78319.7613474371,78212.78714532153,78309.94401448322,"{'btc_ema_fast': 78244.56014124631, 'btc_ema_slow': 78082.76494350207, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",0.9762516292983301
2026-04-27 08:00:00+00:00,78211.10966839279,0.013579888405276635,585113.5891822209,0.02683871081614764,0.006241103139195311,4.0,77804.34,113.0,0.006486145165704224,438.8411091183542,1062.0981413496265,2.4202339281372605,0.0009631979832168845,0.01762753901145048,0.00921117180469716,0.018590736994667366,0.008247973821480275,0.02683871081614764,0.013419355408073822,0.013900954399682263,78292.46360207135,78219.24506176065,78285.83493802724,"{'btc_ema_fast': 78146.73344319158, 'btc_ema_slow': 78071.40066009383, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",0.9864849810676762
2026-04-27 09:00:00+00:00,78214.17488319133,0.013477431175081732,590406.6876052287,0.026837659006629863,0.004820070791421456,4.0,77900.01,114.0,0.006805562495449689,427.49531560990033,1054.1261589040175,2.465819204124175,0.0003516100306008105,0.018327839177100874,0.008509819829528987,0.018679449207701686,0.008158209798928177,0.026837659006629863,0.013418829503314932,0.013594634518615336,78277.0078598296,78220.45818085516,78271.92689712059,"{'btc_ema_fast': 78091.90601137123, 'btc_ema_slow': 78064.40512294714, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",0.9924552229637548
2026-04-27 10:00:00+00:00,78192.81957266251,0.013459801592473564,596809.308016531,0.02684498866356109,0.005260988022215139,4.0,77850.01,115.0,0.0016531494436884682,407.1885073520501,1052.459837404121,2.5846992692605077,0.00022384356415811407,0.019020307695137025,0.007824680968424065,0.01879646413097891,0.00804852453258218,0.02684498866356109,0.013422494331780546,0.013534416113859603,78261.381487195,78199.67576411575,78255.84450859655,"{'btc_ema_fast': 78038.15134217763, 'btc_ema_slow': 78055.65430160235, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",0.9986919181868453
2026-04-27 11:00:00+00:00,78181.08721771058,0.013535280454788932,602821.5838184558,0.026849017194589375,0.005169954469002636,4.0,77844.26,116.0,0.001514892939200674,388.46575682690417,1058.2029417520268,2.724057199779258,0.000664631144965466,0.01957427949919911,0.007274737695390266,0.018909648354233644,0.007939368840355732,0.026849017194589375,0.013424508597294688,0.01375682416977742,78248.45266125268,78187.82376206477,78242.98180022485,"{'btc_ema_fast': 77995.06437724928, 'btc_ema_slow': 78047.02596276143, 'btc_resist_24h': 79525.40283, 'btc_support_24h': 77426.317475}",1.0056077247347817
